latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.85059,-121.56023,346.23,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,287.14,6.17,N,0
39.8508,-121.51596,338.4,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,281.85,4.96,N,0
39.85127,-121.52099,326.92,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,282.12,8.64,N,0
39.85143,-121.49184,306.94,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,279.38,1.89,N,0
39.85147,-121.56985,295.59,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,281.88,2.36,N,0
39.85177,-121.52637,331.95,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,284.68,8.64,N,0
39.85234,-121.53246,353.83,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,287.04,9.72,N,0
39.85292,-121.53863,328.22,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,282.91,9.72,N,0
39.85303,-121.49349,299.81,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,279.65,4.85,N,0
39.8534,-121.51446,339.86,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,283.22,13.58,N,0
39.85343,-121.54408,342.39,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,284.37,6.2,N,0
39.85383,-121.51946,367,0.44,0.46,2018-11-10,930,N,VIIRS,h,2,290.87,13.58,N,0
39.85392,-121.54935,302.37,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,283.01,6.2,N,0
39.85429,-121.52472,343.46,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,284.54,10.67,N,0
39.85439,-121.55447,322.97,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,282.12,2.79,N,0
39.85466,-121.51087,305.11,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,280.79,4.96,N,0
39.85479,-121.53039,341.62,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,285.99,10.67,N,0
39.85483,-121.5592,344.45,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,286.84,2.79,N,0
39.85513,-121.51592,341.82,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,285.5,4.96,N,0
39.85528,-121.56402,300.96,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,281.69,1.15,N,0
39.85533,-121.53667,341.04,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,282.83,9.42,N,0
39.8556,-121.521,351.55,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,285.28,8.64,N,0
39.85575,-121.56913,297.55,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,279.93,1.15,N,0
39.8558,-121.5421,339.21,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,283.18,9.42,N,0
39.85625,-121.54725,342.91,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,286.47,6.01,N,0
39.85665,-121.5322,330.05,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,281.75,9.72,N,0
39.85669,-121.55238,312.38,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,281.05,6.01,N,0
39.85713,-121.55729,298.53,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,281,1.64,N,0
39.85768,-121.54321,337.79,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,284.57,6.2,N,0
39.85815,-121.54831,341.93,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,284.79,6.2,N,0
39.85863,-121.55339,299.29,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,279.54,2.79,N,0
39.85908,-121.55824,312.71,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,282.53,2.79,N,0
39.8605,-121.54623,344.25,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,282.01,6.01,N,0
39.86138,-121.55627,307.8,0.44,0.46,2018-11-10,930,N,VIIRS,n,2,281.48,1.64,N,0
39.64452,-121.63075,311.79,0.41,0.6,2018-11-11,1052,N,VIIRS,n,2,282.96,1.08,N,0
39.67474,-121.50688,310.19,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,284.07,13.84,N,0
39.67493,-121.48602,305.55,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.75,1.5,N,3
39.67624,-121.51221,355.55,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,294.91,13.84,N,0
39.67756,-121.51694,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,295.08,13.73,N,0
39.67876,-121.49964,306.85,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.69,6.55,N,0
39.67884,-121.52151,326.81,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,284.73,13.73,N,0
39.67901,-121.47897,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,284.94,6.07,N,3
39.68018,-121.50474,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,294.35,13.84,N,0
39.68036,-121.48378,345.08,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,286.23,8.32,N,0
39.68168,-121.48846,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,292.65,8.32,N,0
39.68169,-121.51012,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,294.2,13.84,N,0
39.68295,-121.49303,334.73,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,284.84,5.34,N,0
39.68309,-121.51511,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,293.14,13.73,N,0
39.68356,-121.47362,314.85,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,284.02,6.07,N,0
39.68428,-121.49776,325.94,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,284.84,5.34,N,0
39.68438,-121.51968,314.94,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,284.84,13.73,N,0
39.68488,-121.47833,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,289.82,6.07,N,0
39.68566,-121.50267,343.36,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,286.68,4.21,N,0
39.68568,-121.52432,317.35,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.95,4.58,N,0
39.68611,-121.4827,327.41,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,284.18,8.32,N,0
39.68713,-121.50796,314.37,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.27,4.21,N,0
39.6872,-121.48661,299.88,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.15,8.32,N,0
39.6881,-121.46819,340.25,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,285.32,2.1,N,0
39.6885,-121.49124,303.74,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.59,5.34,N,0
39.68863,-121.51331,323.91,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.77,3.42,N,0
39.6894,-121.47284,310.15,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.66,3.63,N,0
39.694,-121.46767,296.3,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.76,2.1,N,0
39.69698,-121.45663,295.36,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,282.49,2.3,N,0
39.69989,-121.4454,333.01,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,284.05,3.49,N,0
39.70106,-121.44958,328.98,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,286.62,2.3,N,0
39.7022,-121.45367,309.19,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,284.59,2.3,N,0
39.70335,-121.45779,299.4,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.71,1.07,N,0
39.70451,-121.46197,304.07,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.24,1.07,N,0
39.7057,-121.4662,295.07,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.6,0.87,N,0
39.70621,-121.44635,337.77,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,285.4,8.51,N,0
39.70723,-121.44996,367,0.42,0.61,2018-11-11,1052,N,VIIRS,h,2,288.7,8.51,N,0
39.70826,-121.45364,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,294.31,14.13,N,0
39.70929,-121.45737,349.28,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,288.6,14.13,N,0
39.70959,-121.44695,296.08,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.38,4.84,N,0
39.71037,-121.46123,299.85,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.4,2.09,N,0
39.71065,-121.45067,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,289.73,4.84,N,0
39.71153,-121.46541,308.18,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.79,2.09,N,0
39.71174,-121.45451,327.97,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,285.31,7.07,N,0
39.71409,-121.46277,298.91,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.74,0.74,N,0
39.71978,-121.46147,295.1,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283,0.74,N,0
39.71981,-121.45168,320.63,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.62,2.35,N,0
39.72276,-121.45058,353.98,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,286.23,4.21,N,0
39.72417,-121.45557,296.23,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.24,4.21,N,0
39.72448,-121.44672,309.34,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.56,2.35,N,0
39.72594,-121.452,336.55,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,285.12,2.35,N,0
39.72768,-121.44654,314.69,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.18,3.71,N,0
39.72918,-121.44189,328.45,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,283.39,1.58,N,0
39.73077,-121.44765,308.09,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.37,2.8,N,0
39.73204,-121.44056,321.55,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.14,1.28,N,0
39.73372,-121.4465,305.93,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.84,1.28,N,0
39.73505,-121.44125,297.74,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,281.66,1.58,N,0
39.73946,-121.44534,297.65,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.35,1.28,N,0
39.74082,-121.45016,301.68,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.91,1.48,N,0
39.74493,-121.44325,313.91,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.74,15.94,N,0
39.74628,-121.44807,321.68,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.23,34.23,N,0
39.7505,-121.44157,348.87,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,290.49,15.94,N,0
39.7517,-121.44579,354.35,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,308.88,34.23,N,0
39.75258,-121.44892,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,291.14,34.23,N,0
39.75341,-121.45187,356.01,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,288.5,12.92,N,0
39.75423,-121.45477,356.47,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,286.83,12.92,N,0
39.75507,-121.45776,329.4,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,285.47,5.84,N,0
39.75598,-121.46095,333.13,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,286.15,5.84,N,0
39.75709,-121.46489,307.98,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.84,3.5,N,0
39.75714,-121.44363,305.97,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.23,3.98,N,0
39.758,-121.44666,344.35,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,285.03,3.98,N,0
39.75879,-121.44945,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,286.71,8.79,N,0
39.75954,-121.45212,350.8,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,285.52,8.79,N,0
39.76038,-121.45509,308.99,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.28,4.61,N,0
39.78721,-121.67375,305,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,282.34,3.11,N,0
39.78728,-121.67877,350.55,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,286.37,17.46,N,0
39.78767,-121.70143,299.88,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,282.12,0.85,N,0
39.78877,-121.67944,338.03,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,285.77,3.11,N,0
39.789,-121.70193,302.6,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,280.35,2.53,N,0
39.78998,-121.68385,312.58,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,283.99,2.5,N,0
39.79062,-121.66441,296.07,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,282.93,1.2,N,0
39.79101,-121.67079,295.1,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,282.93,2.18,N,0
39.79113,-121.68804,303.59,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,283.58,2.5,N,0
39.79195,-121.69538,308.25,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,284.63,2.48,N,0
39.79222,-121.69199,299.14,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,284.1,2.13,N,0
39.79265,-121.67661,313.25,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,282.84,17.46,N,0
39.79269,-121.67197,297.55,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,283.2,10.75,N,0
39.79306,-121.69934,313.87,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,283.21,2.48,N,0
39.7933,-121.69592,327.07,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,287.21,2.13,N,0
39.79399,-121.68137,341.84,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,314.34,17.46,N,0
39.79417,-121.67738,354.61,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,290.46,10.75,N,0
39.79417,-121.66074,298.74,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,281.81,4.69,N,0
39.79517,-121.68557,367,0.4,0.6,2018-11-11,1052,N,VIIRS,h,2,300.81,29.69,N,0
39.79517,-121.40656,295.76,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,278.88,2.45,N,0
39.79543,-121.68195,351.27,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,317.37,48.3,N,0
39.79576,-121.66138,305.57,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,282.38,1.2,N,0
39.79617,-121.64653,313.12,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,284.5,4.29,N,0
39.7962,-121.41022,299.71,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,279.75,2.45,N,0
39.79622,-121.66805,326.98,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,284.95,4.69,N,0
39.79629,-121.68958,334.22,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,286.61,29.69,N,0
39.79655,-121.68607,367,0.4,0.6,2018-11-11,1052,N,VIIRS,h,2,293.65,48.3,N,0
39.79718,-121.65015,367,0.4,0.6,2018-11-11,1052,N,VIIRS,h,2,288.23,6.01,N,0
39.79719,-121.41376,295.16,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.18,7.71,N,0
39.79734,-121.69331,321.62,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,286.61,2.48,N,0
39.79762,-121.68996,332.35,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,286.46,5.34,N,0
39.79784,-121.669,367,0.4,0.6,2018-11-11,1052,N,VIIRS,h,2,290.73,10.75,N,0
39.79803,-121.67447,367,0.4,0.6,2018-11-11,1052,N,VIIRS,h,2,295.54,6.78,N,0
39.79806,-121.41687,297.64,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.47,7.71,N,0
39.79824,-121.65392,313.62,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,281.98,6.01,N,0
39.79866,-121.69373,307.89,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,283.39,5.34,N,0
39.7991,-121.39895,301.4,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,279.9,1.65,N,0
39.79936,-121.67922,325.98,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,284.18,6.78,N,0
39.79949,-121.67504,367,0.4,0.6,2018-11-11,1052,N,VIIRS,h,2,289.25,10.75,N,0
39.80013,-121.40263,320,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,281.11,2.45,N,0
39.80115,-121.40629,329.83,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,281.99,2.45,N,0
39.80155,-121.64437,352.57,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,289.24,9.86,N,0
39.80219,-121.40997,351.35,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,284.19,7.71,N,0
39.80254,-121.64791,367,0.4,0.6,2018-11-11,1052,N,VIIRS,h,2,294.36,27,N,0
39.8032,-121.41362,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,284.27,7.71,N,0
39.80329,-121.67191,306.98,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,281.97,6.78,N,0
39.80359,-121.65163,367,0.4,0.6,2018-11-11,1052,N,VIIRS,h,2,289.94,27,N,0
39.80424,-121.41735,342.82,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.2,9.72,N,0
39.80427,-121.39578,296.71,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,280.15,2.3,N,0
39.80528,-121.39938,320.29,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,283.08,39.88,N,0
39.80531,-121.42113,315.54,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.06,9.72,N,0
39.80598,-121.6388,316.93,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,286.04,9.86,N,0
39.80631,-121.42471,297.66,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.71,1.99,N,0
39.80636,-121.40325,367,0.42,0.61,2018-11-11,1052,N,VIIRS,h,2,291.93,39.88,N,0
39.80694,-121.64224,367,0.4,0.6,2018-11-11,1052,N,VIIRS,h,2,292.97,9.86,N,0
39.80794,-121.64581,353.26,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,306.34,27,N,0
39.80885,-121.39745,301.16,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,280.18,10.07,N,0
39.80899,-121.64956,367,0.4,0.6,2018-11-11,1052,N,VIIRS,h,2,292.63,27,N,0
39.80952,-121.63007,367,0.4,0.6,2018-11-11,1052,N,VIIRS,h,2,288.77,6.31,N,0
39.80959,-121.41483,354.07,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,333.89,366.55,N,0
39.80992,-121.40119,338.06,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,284.43,107.22,N,0
39.8105,-121.63358,336.43,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,287.49,6.31,N,0
39.81057,-121.41833,352.38,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,284.83,366.55,N,0
39.81096,-121.39805,307.92,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,279.85,39.88,N,0
39.81142,-121.63684,348.53,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,288.44,3.7,N,0
39.81151,-121.42168,310.57,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.46,32.36,N,0
39.81239,-121.64029,296.74,0.4,0.6,2018-11-11,1052,N,VIIRS,n,2,283.01,3.7,N,0
39.81249,-121.42519,299.11,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.51,32.36,N,0
39.81302,-121.41209,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,344.76,223.43,N,0
39.81397,-121.41544,354.54,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,301.16,136.96,N,0
39.81484,-121.41196,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,339.79,366.55,N,0
39.8149,-121.4187,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,288.06,136.96,N,0
39.81541,-121.39918,310.8,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,279.68,107.22,N,0
39.81593,-121.42229,310.45,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.85,35.5,N,0
39.81672,-121.41868,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,291.66,32.36,N,0
39.81711,-121.42646,299.56,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.87,35.5,N,0
39.81719,-121.40544,339.62,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,303.99,223.43,N,0
39.81733,-121.39921,305.85,0.42,0.61,2018-11-11,1052,N,VIIRS,n,2,279.85,5.35,N,0
39.81779,-121.42252,311.13,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.34,32.36,N,0
39.81809,-121.40862,327.59,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,320.55,223.43,N,0
39.81818,-121.40224,332.7,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.41,5,N,0
39.819,-121.41182,334.57,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,322.06,136.96,N,0
39.81903,-121.40529,335.84,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,284.52,5,N,0
39.81913,-121.42735,298.72,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.45,2.77,N,0
39.81989,-121.40836,351.63,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,301.52,36.13,N,0
39.82083,-121.41171,345.44,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,303.95,36.13,N,0
39.82109,-121.41915,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,298.69,35.5,N,0
39.82162,-121.39971,299.63,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,279.37,1.29,N,0
39.82185,-121.41538,343.99,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,324.74,38.58,N,0
39.82243,-121.40253,303.21,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.41,1.17,N,0
39.82255,-121.42429,316.16,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.6,35.5,N,0
39.82307,-121.41975,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,288.66,38.58,N,0
39.82325,-121.40543,299.35,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.95,1.17,N,0
39.8235,-121.39962,300.2,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.07,5,N,0
39.82417,-121.40868,299.63,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.44,5.99,N,0
39.82429,-121.40244,299.59,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.94,5,N,0
39.82455,-121.43133,297.51,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.28,3.57,N,0
39.82472,-121.42571,328,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.67,7.4,N,0
39.8252,-121.41229,349.12,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,285.98,5.99,N,0
39.82603,-121.40866,297.74,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.67,36.13,N,0
39.82647,-121.41676,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,293.32,11.42,N,0
39.82678,-121.45493,295.11,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,278.73,1.27,N,0
39.82682,-121.43332,296.68,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.54,7.4,N,0
39.82706,-121.41235,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,286.75,38.58,N,0
39.82821,-121.42285,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,289.44,11.42,N,0
39.82841,-121.4449,314.31,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.41,4.8,N,0
39.82841,-121.41724,356.55,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,287.76,38.58,N,0
39.8287,-121.44011,300.46,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,279.35,3.81,N,0
39.82976,-121.46565,297.43,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,277.37,0.51,N,0
39.83018,-121.45113,353.97,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.04,4.8,N,0
39.83031,-121.4459,335.55,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.85,3.81,N,0
39.83032,-121.42414,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,287.44,7.4,N,0
39.83033,-121.43034,332.78,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,281.39,4.81,N,0
39.8318,-121.45683,344.15,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.05,9.06,N,0
39.83199,-121.452,355.73,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.93,5.56,N,0
39.83226,-121.43713,315.98,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,279.42,4.81,N,0
39.8324,-121.43168,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,284.48,7.4,N,0
39.83349,-121.42017,327.36,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,283.66,11.42,N,0
39.83351,-121.45747,317.32,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,279,5.56,N,0
39.83393,-121.44302,318.59,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,279.67,2.13,N,0
39.83422,-121.43825,300.98,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,278.82,3.81,N,0
39.83551,-121.44858,306.07,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,278.57,2.13,N,0
39.83571,-121.428,333.24,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,282.03,4.81,N,0
39.83772,-121.43504,310.23,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,279.3,4.81,N,0
39.8388,-121.48147,295.43,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,276.04,0.76,N,0
39.83998,-121.48563,315.2,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,275.87,1.88,N,0
39.84037,-121.48222,303.55,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,275.87,5.43,N,0
39.84151,-121.48631,312.16,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,276.35,5.43,N,0
39.84255,-121.49007,299.75,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,277.68,16.14,N,0
39.8454,-121.48347,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,282.37,13.03,N,0
39.84577,-121.47997,305.48,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,277.5,5.43,N,0
39.8465,-121.48736,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,285.46,13.03,N,0
39.84692,-121.48412,367,0.41,0.61,2018-11-11,1052,N,VIIRS,h,2,285.73,5.43,N,0
39.84752,-121.49092,356.31,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.95,19.53,N,0
39.84798,-121.48796,352.51,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,296.84,16.14,N,0
39.84896,-121.49151,327.52,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.21,16.14,N,0
39.85183,-121.50617,306.97,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.51,2.63,N,0
39.85196,-121.48532,354.71,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,285.53,13.03,N,0
39.85205,-121.5026,296.25,0.41,0.61,2018-11-11,1052,N,VIIRS,n,2,280.63,2.45,N,0
